region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4303673;Campestre da Serra;True;2023;publica;medio;todos (1-4);83.0;0.798684;276.09;283.25;4.807452;3.8;;236802.103;73041.98;184638.656;56952.08;204703.304;60171.46;113110.556;17512.957;32824.588;26842.774;190290.874;14412.43;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4303707;Campina das Missões;True;2023;publica;medio;todos (1-4);97.4;0.960043;309.22;303.9;5.581893;5.4;;203771.408;34643.22;174020.773;29585.31;239169.628;44914.48;118961.482;10526.08;64132.844;34014.128;227634.534;11535.095;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4303806;Campinas do Sul;True;2023;publica;medio;todos (1-4);88.3;0.876103;290.75;287.49;5.076824;4.4;;294874.639;55805.19;330120.902;62475.57;399404.256;73663.64;201010.355;15214.307;117777.466;41059.548;375061.676;24342.58;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4303905;Campo Bom;True;2023;publica;medio;todos (1-4);78.5;0.786433;280.61;283.56;4.875576;3.8;;4528757.407;72015.35;3896594.538;61962.83;3600083.042;51443.72;2915.064;1385783.161;1091223.264;430988.156;2910909.646;689173.396;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4304002;Campo Novo;True;2023;publica;medio;todos (1-4);85.0;0.853558;273.72;283.28;4.774615;4.1;;287302.289;57749.2;262942.9;52852.84;325739.678;76232.08;103576.602;23095.671;120445.815;33233.18;280351.267;45388.411;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304101;Campos Borges;True;2023;publica;medio;todos (1-4);85.7;0.858153;270.92;271.29;4.555798;3.9;;105020.137;29067.3;103162.752;28553.21;150033.64;45853.8;75520.147;8165.13;33185.115;24840.541;141710.934;8322.706;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304200;Candelária;True;2023;publica;medio;todos (1-4);83.0;0.834012;267.7;270.84;4.503837;3.8;;1234676.842;42713.51;1106858.099;38291.64;1078190.999;34255.47;291983.346;179060.707;335930.663;177486.643;984461.36;93729.639;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4304309;Cândido Godói;True;2023;publica;medio;todos (1-4);99.0;0.992066;308.45;301.81;5.539791;5.5;;375021.605;59583.99;329600.325;52367.39;358437.798;58702.55;145175.179;52330.701;96238.292;39386.851;333131.023;25306.774;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304358;Candiota;True;2023;publica;medio;todos (1-4);84.6;0.849523;245.61;268.55;4.159302;3.5;;1699384.339;158672.67;2165913.963;202232.86;2744010.195;282683.65;130044.317;2351042.258;118675.29;83194.197;2682956.063;61054.132;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304408;Canela;True;2023;publica;medio;todos (1-4);78.8;0.83918;272.39;285.51;4.789318;4.0;;1959718.764;40038.38;1782780.568;36423.42;1595265.167;34712.13;20844.182;399881.836;730739.937;290268.698;1441734.654;153530.513;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
4;Sul;43;RS;Rio Grande do Sul;4304507;Canguçu;True;2023;publica;medio;todos (1-4);84.1;0.811567;288.66;291.04;5.100614;4.1;;1825527.908;36745.73;1653207.184;33277.12;1660011.425;29448.49;592457.442;55072.474;588604.799;313330.935;1549465.65;110545.775;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4304606;Canoas;True;2023;publica;medio;todos (1-4);79.9;0.832651;273.59;283.74;4.779675;4.0;;29166696.701;83895.04;28818822.755;82894.41;21995417.891;62892.93;10474.843;8390682.473;8593965.532;1909022.101;18904144.948;3091272.943;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304614;Canudos do Vale;True;2023;publica;medio;todos (1-4);97.4;0.979528;296.74;281.46;5.070684;5.0;;66952.744;40430.4;55371.614;33436.97;67987.692;40158.12;39534.967;1618.947;9596.484;15173.619;65924.017;2063.675;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4304622;Capão Bonito do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;261.49;266.01;4.344312;4.3;;223070.869;128719.49;232999.989;134448.93;342053.357;210106.48;239236.09;14393.209;55520.333;19330.339;328479.971;13573.386;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304630;Capão da Canoa;True;2023;publica;medio;todos (1-4);87.8;0.880892;270.72;284.99;4.758079;4.2;;2588160.821;40698.19;2132259.562;33529.26;1966028.128;35740.12;3527.823;283086.195;1110289.498;381132.883;1778036.4;187991.727;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304655;Capão do Cipó;False;;;;;;;;;;;;220125.611;70575.7;276461.95;88638.01;644965.498;172220.43;456954.147;15373.318;112277.634;31879.394;616484.493;28481.005;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304663;Capão do Leão;True;2023;publica;medio;todos (1-4);81.1;0.812358;259.29;255.59;4.157425;3.4;;854021.503;32243.04;784508.083;29618.61;830088.424;32601.07;153536.103;207562.968;230051.093;161810.073;752960.237;77128.187;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4304671;Capivari do Sul;True;2023;publica;medio;todos (1-4);87.3;0.87523;282.26;308.55;5.272852;4.6;;399404.821;100076.38;392771.731;98414.37;386833.547;80708.02;152886.192;32111.147;128650.757;35719.613;349367.709;37465.838;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4304689;Capela de Santana;True;2023;publica;medio;todos (1-4);72.7;0.735524;251.66;266.25;4.209843;3.1;;315947.179;28313.22;275619.646;24699.31;298587.995;24508.58;30504.888;78966.554;85476.453;73388.373;268336.268;30251.727;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304697;Capitão;True;2023;publica;medio;todos (1-4);83.9;0.844964;301.61;291.07;5.282945;4.5;;88568.866;30321.42;83791.427;28725.21;95379.058;34432.87;49037.456;6213.513;13521.484;23589.159;92361.612;3017.446;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304705;Carazinho;True;2023;publica;medio;todos (1-4);82.3;0.428315;277.73;282.38;4.817462;2.1;;3744966.585;60594.24;4263664.455;68986.87;3846857.51;61635.52;253865.767;381381.86;2185544.679;347812.105;3168604.412;678253.098;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4304713;Caraá;False;;;;;;;;;;;;158174.358;21392.26;132726.805;18033.53;165660.85;19660.68;54789.621;22492.229;28400.857;52836.307;158519.013;7141.836;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4304804;Carlos Barbosa;True;2023;publica;medio;todos (1-4);94.1;0.94253;286.11;282.46;4.936356;4.7;;3815080.263;125413.55;3384037.833;111251.16;3529584.152;115232.91;82339.261;1713024.673;769588.805;177808.55;2742761.289;786822.863;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4304853;Carlos Gomes;False;;;;;;;;;;;;61763.318;45281.03;54403.298;39768.49;70447.289;53087.63;41661.111;4650.707;8907.758;13486.125;68705.7;1741.589;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4304903;Casca;True;2023;publica;medio;todos (1-4);89.2;0.892063;292.76;290.71;5.153258;4.6;;875949.222;92546.14;747422.851;78967.02;717921.359;79153.4;184464.963;132678.581;250558.591;57728.544;625430.679;92490.68;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4304952;Caseiros;True;2023;publica;medio;todos (1-4);90.6;0.90035;280.2;266.68;4.617123;4.2;;177158.193;59052.73;165298.779;55099.59;199197.079;61709.13;80795.097;9772.971;65869.984;23292.738;179730.791;19466.288;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305009;Catuípe;True;2023;publica;medio;todos (1-4);81.8;0.826984;278.17;282.38;4.823642;4.0;;425026.002;49000.0;425148.141;49014.08;638111.603;73932.52;355152.935;21000.701;170918.243;55793.814;602865.693;35245.91;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305108;Caxias do Sul;True;2023;publica;medio;todos (1-4);78.8;0.834866;278.81;285.39;4.87769;4.1;;37860601.686;81683.97;34342096.943;74118.89;31688551.69;60507.13;275560.455;9594399.142;13646712.13;2900076.465;26416748.193;5271803.498;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305116;Centenário;True;2023;publica;medio;todos (1-4);94.7;0.930235;297.71;289.61;5.206313;4.8;;123347.044;45215.19;96415.597;35433.88;120778.779;42156.64;70857.227;5188.331;19732.476;21405.913;117183.945;3594.833;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305124;Cerrito;True;2023;publica;medio;todos (1-4);79.4;0.833065;259.06;268.61;4.349105;3.6;;131165.766;22583.64;158653.478;27316.37;161328.242;26865.65;86122.031;4996.939;28123.506;37337.691;156580.167;4748.075;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305132;Cerro Branco;True;2023;publica;medio;todos (1-4);92.7;0.920446;285.54;295.46;5.122961;4.7;;104220.011;27411.89;87040.015;22893.22;90159.336;19101.55;35783.582;3879.984;17471.462;30068.408;87203.435;2955.901;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305157;Cerro Grande;True;2023;publica;medio;todos (1-4);88.4;0.870805;251.17;262.45;4.146075;3.6;;61938.119;26035.36;65563.242;27559.16;74182.326;32521.84;41836.027;1568.101;9790.045;19157.007;72351.181;1831.146;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4305173;Cerro Grande do Sul;True;2023;publica;medio;todos (1-4);79.4;0.781436;265.53;281.67;4.635485;3.6;;251120.043;27361.09;217108.381;23655.3;203184.44;16152.67;58730.027;9901.783;53907.154;67102.643;189641.608;13542.833;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305207;Cerro Largo;True;2023;publica;medio;todos (1-4);69.7;0.702685;302.19;297.06;5.380762;3.8;;807006.841;58884.12;784741.519;57259.51;796777.353;55941.68;83745.884;73911.219;386544.724;79882.424;624084.251;172693.102;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4305306;Chapada;False;;;;;;;;;;;;603052.913;63213.09;618858.417;64869.86;741827.744;80537.16;393768.392;47387.392;196005.935;55833.73;692995.449;48832.295;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305355;Charqueadas;True;2023;publica;medio;todos (1-4);80.0;0.81312;284.66;295.19;5.10656;4.2;;1857420.42;53050.97;1828633.906;52228.78;1736982.796;41649.27;61424.55;778257.796;458582.534;247455.263;1545720.142;191262.653;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4305371;Charrua;False;;;;;;;;;;;;125647.296;45392.81;127992.873;46240.2;149351.766;46267.59;90807.084;3415.057;25605.66;23859.779;143687.579;5664.188;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4305405;Chiapetta;True;2023;publica;medio;todos (1-4);82.6;0.84178;300.61;295.12;5.329529;4.5;;265708.116;67903.94;241091.556;61612.97;388836.373;105547.33;274522.283;12097.744;63176.388;29503.766;379300.182;9536.192;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4305439;Chuí;False;;;;;;;;;;;;522359.628;83417.38;422833.735;67523.75;370302.672;54201.21;42647.558;56821.013;179584.731;46916.202;325969.503;44333.168;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
4;Sul;43;RS;Rio Grande do Sul;4305447;Chuvisca;True;2023;publica;medio;todos (1-4);89.0;0.893947;281.38;281.62;4.857349;4.3;;163414.982;35548.18;142419.768;30981.02;129740.739;23512.28;65543.053;3533.777;18186.126;38157.279;125420.236;4320.503;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305454;Cidreira;True;2023;publica;medio;todos (1-4);82.0;0.818482;266.42;287.96;4.742147;3.9;;406916.434;23836.71;364733.296;21365.67;362063.294;21427.67;25701.987;23369.24;170700.982;116238.437;336010.646;26052.648;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305504;Ciríaco;True;2023;publica;medio;todos (1-4);80.4;0.799811;283.39;285.96;4.950549;4.0;;233409.517;56256.81;225963.634;54501.6;264361.122;56330.94;139554.829;15408.895;63664.929;28339.049;246967.701;17393.42;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4305587;Colinas;True;2023;publica;medio;todos (1-4);83.6;0.849254;315.56;320.06;5.912854;5.0;;90397.865;37308.24;76751.207;31676.11;87209.73;35364.85;35744.166;9886.693;15813.031;21511.444;82955.334;4254.396;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4305603;Colorado;True;2023;publica;medio;todos (1-4);84.0;0.842619;288.94;309.97;5.38793;4.5;;198977.308;61073.45;241830.374;74226.63;338157.962;109507.11;212849.819;11957.537;70278.627;25694.309;320780.292;17377.67;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305702;Condor;True;2023;publica;medio;todos (1-4);81.0;0.799101;278.75;278.21;4.769363;3.8;;470591.921;73461.12;503407.174;78583.7;624707.056;92330.34;292442.851;69822.077;163926.758;48086.669;574278.355;50428.701;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305801;Constantina;True;2023;publica;medio;todos (1-4);85.6;0.866675;292.78;289.79;5.139767;4.5;;471924.803;45442.93;442900.902;42648.14;432349.568;43658.44;128556.195;37066.474;164809.419;58639.846;389071.934;43277.635;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4305835;Coqueiro Baixo;True;2023;publica;medio;todos (1-4);89.3;0.888753;302.86;298.22;5.407537;4.8;;56010.85;43419.26;46505.291;36050.61;52163.969;35009.38;28711.528;1306.349;6658.636;13916.838;50593.351;1570.618;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
